session_date,open,high,low,close,volume,ma20,ma50,ma200,rsi14,atr14,vol_index
2023-11-08,329.44000244140625,330.4200134277344,323.3599853515625,324.0,89900000,319.23,327.6,329.03,52.2,6.0,
2023-11-09,324.3800048828125,326.8900146484375,323.32000732421875,325.2900085449219,93300000,319.05,327.43,329.07,53.3,5.83,
2023-11-10,322.7799987792969,324.17999267578125,321.260009765625,323.75,65700000,318.95,327.3,329.12,51.8,5.7,
2023-11-13,326.7799987792969,327.6300048828125,322.6400146484375,323.30999755859375,68700000,318.95,327.11,329.18,51.3,5.65,
2023-11-14,326.1199951171875,327.79998779296875,325.79998779296875,326.57000732421875,75500000,318.91,326.97,329.24,54.5,5.56,
2023-11-15,333.1499938964844,333.9700012207031,330.989990234375,333.9599914550781,117100000,319.17,326.95,329.33,60.7,5.7,
2023-11-16,333.5199890136719,334.8999938964844,332.1600036621094,334.30999755859375,80900000,319.75,326.94,329.4,61.0,5.48,
2023-11-17,332.9100036621094,333.7099914550781,331.1600036621094,332.05999755859375,72700000,320.45,326.81,329.43,58.2,5.32,
2023-11-20,331.29998779296875,335.55999755859375,331.04998779296875,334.2300109863281,73800000,321.39,326.68,329.47,60.1,5.26,
2023-11-21,336.1199951171875,337.75,335.6400146484375,336.57000732421875,80900000,322.29,326.6,329.54,62.1,5.14,
2023-11-22,334.0799865722656,337.55999755859375,333.4599914550781,336.80999755859375,72500000,323.31,326.58,329.63,62.3,5.06,
2023-11-23,337.4599914550781,338.0199890136719,335.7900085449219,336.9100036621094,72800000,324.77,326.59,329.71,62.4,4.86,
2023-11-24,337.260009765625,337.8800048828125,334.0,334.0,73100000,326.04,326.54,329.76,57.9,4.79,
2023-11-27,334.4200134277344,336.0400085449219,332.5799865722656,333.6700134277344,73000000,327.28,326.46,329.8,57.4,4.69,
2023-11-28,335.1499938964844,337.6499938964844,334.489990234375,337.5199890136719,97400000,328.88,326.5,329.89,61.6,4.64,
2023-11-29,336.6400146484375,337.1000061035156,334.3399963378906,336.6199951171875,88800000,330.22,326.51,329.98,60.1,4.54,
2023-11-30,335.6099853515625,338.42999267578125,334.8999938964844,338.42999267578125,169500000,331.39,326.46,330.04,62.1,4.47,
2023-12-01,336.7099914550781,336.7300109863281,334.4100036621094,334.79998779296875,95300000,332.21,326.25,330.09,56.1,4.43,
2023-12-04,337.20001220703125,337.760009765625,335.6300048828125,336.1400146484375,90900000,332.31,326.16,330.15,57.7,4.33,
2023-12-05,335.2099914550781,335.2699890136719,332.6099853515625,332.8500061035156,93800000,332.59,326.04,330.21,52.6,4.27,
2023-12-06,334.29998779296875,335.4700012207031,333.45001220703125,333.45001220703125,86200000,333.06,325.94,330.26,53.4,4.15,
2023-12-07,332.95001220703125,333.9599914550781,331.4200134277344,332.6700134277344,85700000,333.43,325.93,330.33,52.1,4.04,
2023-12-08,335.3299865722656,337.2699890136719,334.9100036621094,336.6000061035156,72000000,334.07,326.02,330.39,57.6,4.08,
2023-12-11,337.67999267578125,338.2099914550781,335.7699890136719,337.92999267578125,80200000,334.81,326.15,330.48,59.2,3.96,
2023-12-12,339.4200134277344,340.69000244140625,338.80999755859375,339.7699890136719,96200000,335.47,326.41,330.57,61.5,3.88,
2023-12-13,339.0899963378906,339.4599914550781,336.5400085449219,336.67999267578125,74900000,335.6,326.61,330.64,55.9,3.83,
2023-12-14,341.9700012207031,342.67999267578125,339.3900146484375,341.3299865722656,156800000,335.95,327.04,330.77,61.6,3.99,
2023-12-15,343.42999267578125,345.67999267578125,342.94000244140625,343.989990234375,144500000,336.55,327.55,330.89,64.4,4.01,
2023-12-18,344.3599853515625,344.510009765625,342.2300109863281,343.5,126800000,337.01,328.04,331.03,63.5,3.89,
2023-12-19,343.17999267578125,344.1499938964844,342.1700134277344,343.95001220703125,165200000,337.38,328.54,331.18,64.0,3.75,
2023-12-20,346.6700134277344,350.3999938964844,346.2200012207031,350.1099853515625,213300000,338.05,329.05,331.35,70.2,3.94,
2023-12-21,348.25,349.7799987792969,346.70001220703125,348.7799987792969,128100000,338.64,329.45,331.52,67.5,3.91,
2023-12-22,351.67999267578125,352.3299865722656,349.1499938964844,349.1499938964844,114800000,339.4,329.91,331.68,67.9,3.88,
2023-12-26,350.57000732421875,351.1600036621094,349.0,350.42999267578125,109400000,340.23,330.46,331.83,69.2,3.76,
2023-12-27,350.04998779296875,352.4599914550781,348.92999267578125,352.4599914550781,129900000,340.98,330.96,331.99,71.2,3.74,
2023-12-28,352.75,357.989990234375,352.010009765625,357.989990234375,108300000,342.05,331.54,332.2,75.8,3.9,
2024-01-02,356.42999267578125,361.5299987792969,355.9599914550781,360.54998779296875,106700000,343.16,332.3,332.44,77.6,4.02,
2024-01-03,356.739990234375,356.82000732421875,351.20001220703125,351.20001220703125,117700000,343.98,332.96,332.64,60.1,4.4,
2024-01-04,349.1000061035156,350.760009765625,347.1300048828125,348.07000732421875,103100000,344.57,333.61,332.81,55.6,4.38,
2024-01-05,348.2200012207031,348.8699951171875,346.32000732421875,347.2200012207031,82200000,345.29,334.19,333.02,54.4,4.25,
2024-01-08,348.1700134277344,349.3900146484375,345.4800109863281,345.5799865722656,78200000,345.9,334.77,333.2,52.1,4.22,
2024-01-09,350.010009765625,350.20001220703125,343.0,343.80999755859375,94900000,346.45,335.49,333.38,49.6,4.44,
2024-01-10,344.2099914550781,345.05999755859375,340.260009765625,340.6600036621094,95500000,346.66,336.13,333.52,45.5,4.46,
2024-01-11,340.32000732421875,342.7900085449219,339.92999267578125,340.2799987792969,163500000,346.78,336.76,333.68,45.0,4.35,
2024-01-12,339.7900085449219,341.04998779296875,337.2200012207031,338.2200012207031,86800000,346.7,337.41,333.82,42.3,4.31,
2024-01-15,338.6099853515625,340.5400085449219,337.6600036621094,339.239990234375,86500000,346.83,338.01,333.94,44.1,4.21,
2024-01-16,337.760009765625,338.739990234375,334.2200012207031,334.7300109863281,94300000,346.5,338.4,334.04,38.5,4.27,
2024-01-17,335.510009765625,336.05999755859375,326.05999755859375,326.1099853515625,134900000,345.6,338.55,334.1,30.6,4.68,
2024-01-18,326.8800048828125,328.7799987792969,325.1000061035156,327.1300048828125,98200000,344.78,338.41,334.17,32.4,4.6,
2024-01-19,331.6000061035156,333.2699890136719,330.6300048828125,332.989990234375,102400000,344.24,338.53,334.25,41.6,4.71,
2024-01-22,335.760009765625,336.1499938964844,332.6300048828125,332.6300048828125,92600000,343.36,338.7,334.33,41.2,4.63,
2024-01-23,334.8699951171875,335.1199951171875,332.2300109863281,334.9700012207031,95100000,342.67,338.89,334.41,44.7,4.5,
2024-01-24,334.45001220703125,334.6600036621094,331.010009765625,333.2699890136719,100900000,341.88,339.08,334.47,42.7,4.47,
2024-01-25,333.20001220703125,334.19000244140625,331.3699951171875,333.79998779296875,101100000,341.05,339.29,334.54,43.6,4.35,
2024-01-26,331.989990234375,337.6700134277344,331.2799987792969,334.2099914550781,86500000,340.13,339.45,334.6,44.3,4.49,
2024-01-29,335.67999267578125,340.510009765625,334.6600036621094,337.8399963378906,114400000,339.13,339.52,334.67,50.0,4.62,
2024-01-30,340.9599914550781,341.6199951171875,337.0799865722656,337.4800109863281,128300000,337.97,339.59,334.77,49.4,4.62,
2024-01-31,335.5,337.20001220703125,335.1499938964844,336.239990234375,126900000,337.22,339.67,334.83,47.5,4.45,
2024-02-01,335.8900146484375,342.4800109863281,335.8900146484375,342.4100036621094,243100000,336.94,339.83,334.91,56.6,4.61,
2024-02-02,345.1000061035156,353.44000244140625,344.94000244140625,353.42999267578125,212400000,337.25,340.17,335.03,67.4,5.07,
2024-02-05,352.70001220703125,352.9599914550781,344.95001220703125,349.1499938964844,189500000,337.43,340.42,335.11,61.0,5.31,
2024-02-06,348.2300109863281,350.42999267578125,345.5199890136719,347.79998779296875,132600000,337.63,340.64,335.18,59.1,5.28,
2024-02-07,349.79998779296875,354.7099914550781,348.9599914550781,352.25,246800000,338.21,341.0,335.28,63.2,5.4,
2024-02-08,353.44000244140625,354.9599914550781,352.0,353.2900085449219,192000000,338.86,341.39,335.37,64.1,5.22,
2024-02-13,356.8500061035156,358.67999267578125,356.1000061035156,357.3800048828125,156000000,339.82,341.79,335.49,67.4,5.23,
2024-02-14,351.5199890136719,353.7699890136719,350.6199951171875,352.69000244140625,120500000,340.49,342.11,335.59,60.5,5.34,
2024-02-15,355.8299865722656,356.0199890136719,351.2099914550781,351.2099914550781,121300000,341.31,342.37,335.68,58.4,5.31,
2024-02-16,354.19000244140625,355.5799865722656,352.1700134277344,355.5199890136719,121500000,342.78,342.78,335.8,62.4,5.24,
2024-02-19,356.3999938964844,361.32000732421875,356.3999938964844,360.8800048828125,139800000,344.47,343.28,335.96,66.7,5.28,
2024-02-20,359.5299987792969,359.9200134277344,355.07000732421875,356.9200134277344,119300000,345.67,343.76,336.13,61.1,5.32,
2024-02-21,357.07000732421875,358.80999755859375,354.69000244140625,356.0400085449219,109100000,346.84,344.21,336.29,59.9,5.23,
2024-02-22,358.8699951171875,358.9700012207031,355.8599853515625,357.6700134277344,128300000,347.97,344.71,336.45,61.4,5.08,
2024-02-23,360.3999938964844,362.7200012207031,358.17999267578125,358.57000732421875,133400000,349.24,345.15,336.61,62.3,5.08,
2024-02-26,356.75,357.1400146484375,352.9100036621094,355.4800109863281,140500000,350.32,345.5,336.74,57.6,5.12,
2024-02-27,356.3900146484375,356.4200134277344,352.0199890136719,352.760009765625,137900000,351.25,345.76,336.87,53.8,5.07,
2024-02-28,353.05999755859375,357.510009765625,352.30999755859375,356.7900085449219,127200000,352.2,346.16,337.03,58.2,5.08,
2024-02-29,355.3800048828125,356.4599914550781,353.2900085449219,355.57000732421875,187600000,353.1,346.45,337.16,56.5,4.96,
2024-03-04,358.989990234375,361.9800109863281,358.4800109863281,361.1000061035156,152500000,354.35,346.79,337.32,62.1,5.07,
2024-03-05,359.3900146484375,362.5400085449219,357.5899963378906,357.5899963378906,134900000,355.1,347.07,337.48,57.1,5.06,
2024-03-06,356.010009765625,357.25,354.5199890136719,356.25,123900000,355.25,347.32,337.64,55.2,4.92,
2024-03-07,357.79998779296875,358.6099853515625,354.9599914550781,356.82000732421875,120300000,355.63,347.45,337.8,55.9,4.83,
2024-03-08,360.8699951171875,362.7200012207031,360.010009765625,361.7099914550781,117500000,356.32,347.71,337.99,61.1,4.9,
2024-03-11,359.30999755859375,360.94000244140625,358.20001220703125,358.3399963378906,120800000,356.63,347.89,338.15,56.2,4.8,
2024-03-12,359.95001220703125,362.0,357.8800048828125,361.1099853515625,125900000,357.02,348.11,338.33,59.1,4.76,
2024-03-13,363.1499938964844,364.42999267578125,361.260009765625,363.0400085449219,133900000,357.3,348.32,338.49,61.0,4.65,
2024-03-14,363.8500061035156,366.67999267578125,363.5,366.67999267578125,266400000,358.0,348.49,338.66,64.5,4.58,
2024-03-15,364.1199951171875,364.6700134277344,359.3900146484375,359.3900146484375,201900000,358.41,348.47,338.77,54.2,4.77,
2024-03-18,360.739990234375,361.7699890136719,358.5299987792969,361.30999755859375,120500000,358.7,348.67,338.89,56.2,4.66,
2024-03-19,359.0299987792969,359.07000732421875,355.510009765625,357.3299865722656,147000000,358.52,348.86,339.0,51.2,4.75,
2024-03-20,361.07000732421875,363.5799865722656,359.92999267578125,363.32000732421875,147700000,358.84,349.18,339.14,57.3,4.85,
2024-03-21,369.9700012207031,373.82000732421875,368.82000732421875,373.6600036621094,154700000,359.72,349.74,339.32,65.4,5.26,
2024-03-22,373.2699890136719,375.1000061035156,370.7099914550781,372.6499938964844,138500000,360.47,350.32,339.47,64.1,5.19,
2024-03-25,373.69000244140625,375.2300109863281,369.7699890136719,370.7300109863281,118900000,361.08,350.92,339.63,61.6,5.21,
2024-03-26,373.7699890136719,377.8299865722656,373.17999267578125,374.6000061035156,135100000,362.04,351.61,339.82,64.6,5.35,
2024-03-27,372.5799865722656,375.3299865722656,372.4800109863281,374.0799865722656,147600000,363.1,352.32,339.97,63.9,5.17,
2024-03-28,373.7799987792969,374.79998779296875,372.2300109863281,373.2200012207031,134100000,363.93,353.0,340.12,62.6,4.98,
2024-03-29,375.0400085449219,375.55999755859375,372.7699890136719,374.6300048828125,136800000,364.88,353.8,340.28,63.9,4.83,
2024-04-01,377.6600036621094,378.2900085449219,374.19000244140625,374.2799987792969,117500000,365.54,354.76,340.43,63.3,4.78,
2024-04-02,374.1600036621094,377.2900085449219,373.44000244140625,376.3399963378906,149600000,366.47,355.75,340.58,65.2,4.71,
2024-04-03,373.0899963378906,373.6300048828125,369.7200012207031,369.7200012207031,155100000,367.15,356.48,340.71,55.2,4.85,
2024-04-04,374.45001220703125,376.20001220703125,373.3900146484375,375.6099853515625,129800000,368.09,357.34,340.85,61.0,4.96,
2024-04-05,371.510009765625,374.1300048828125,370.20001220703125,371.57000732421875,160500000,368.58,358.07,340.99,55.7,4.99,
2024-04-08,372.6199951171875,373.9599914550781,371.6000061035156,372.510009765625,117600000,369.29,358.86,341.13,56.6,4.81,
2024-04-09,374.6600036621094,375.4700012207031,369.9599914550781,370.2699890136719,124600000,369.75,359.59,341.26,53.7,4.86,
2024-04-11,364.5299987792969,372.489990234375,364.17999267578125,370.7200012207031,147000000,370.13,360.32,341.4,54.2,5.11,
2024-04-12,371.20001220703125,371.42999267578125,366.4800109863281,367.25,163700000,370.16,360.91,341.52,49.7,5.09,
2024-04-15,364.2799987792969,365.739990234375,361.010009765625,365.30999755859375,122900000,370.46,361.46,341.65,47.3,5.18,
2024-04-16,361.510009765625,362.04998779296875,355.20001220703125,356.6700134277344,137500000,370.22,361.87,341.73,38.4,5.53,
2024-04-17,358.2099914550781,359.1099853515625,352.7900085449219,352.7900085449219,108300000,370.0,362.08,341.8,35.2,5.58,
2024-04-18,354.25,360.3299865722656,353.4800109863281,359.05999755859375,155200000,369.78,362.19,341.89,43.4,5.72,
2024-04-19,353.8999938964844,355.3699951171875,347.1199951171875,352.5799865722656,163700000,368.73,362.26,341.95,38.1,6.17,
2024-04-22,355.67999267578125,357.4800109863281,353.7200012207031,356.8900146484375,152400000,367.94,362.44,342.05,43.1,6.08,
2024-04-23,357.55999755859375,358.8299865722656,355.8599853515625,355.9800109863281,131100000,367.2,362.52,342.15,42.3,5.86,
2024-04-24,361.6600036621094,364.07000732421875,361.3399963378906,363.6000061035156,115500000,366.65,362.72,342.27,50.4,6.02,
2024-04-25,359.04998779296875,360.57000732421875,356.510009765625,356.510009765625,107800000,365.78,362.71,342.34,44.2,6.09,
2024-04-26,360.17999267578125,362.0799865722656,358.9800109863281,361.0199890136719,154200000,365.17,362.87,342.44,48.5,6.05,
2024-04-29,363.7099914550781,364.7300109863281,362.1300048828125,364.4800109863281,145800000,364.66,363.14,342.57,51.7,5.89,
2024-04-30,365.1700134277344,367.94000244140625,364.20001220703125,365.1300048828125,130200000,364.2,363.33,342.71,52.2,5.73,
2024-05-02,363.3699951171875,365.69000244140625,363.3699951171875,364.30999755859375,107200000,363.6,363.4,342.87,51.4,5.49,
2024-05-03,367.57000732421875,367.9100036621094,363.5799865722656,363.5799865722656,90400000,363.29,363.53,343.04,50.6,5.41,
2024-05-07,370.05999755859375,372.79998779296875,369.8500061035156,372.79998779296875,157600000,363.15,363.87,343.22,59.1,5.68,
2024-05-08,372.32000732421875,374.1199951171875,371.5799865722656,374.0899963378906,127000000,363.28,364.2,343.39,60.1,5.46,
2024-05-09,373.70001220703125,374.4599914550781,368.760009765625,368.8299865722656,146400000,363.09,364.4,343.53,54.1,5.47,
2024-05-10,372.7300109863281,373.79998779296875,370.4100036621094,371.0799865722656,141900000,363.13,364.71,343.65,56.1,5.44,
2024-05-13,372.1000061035156,373.0400085449219,368.7900085449219,370.989990234375,204900000,363.15,365.08,343.77,56.0,5.35,
2024-05-14,371.69000244140625,372.1199951171875,369.8999938964844,371.0400085449219,124300000,363.34,365.36,343.91,56.1,5.13,
2024-05-16,377.3299865722656,378.04998779296875,373.92999267578125,374.6000061035156,182200000,363.8,365.74,344.07,59.6,5.26,
2024-05-17,374.42999267578125,374.69000244140625,370.4599914550781,370.5799865722656,123100000,364.5,365.93,344.21,54.3,5.19,
2024-05-20,373.20001220703125,375.70001220703125,372.2200012207031,373.67999267578125,154400000,365.54,366.25,344.37,57.4,5.18,
2024-05-21,372.3900146484375,373.07000732421875,370.8999938964844,371.54998779296875,119600000,366.17,366.56,344.51,54.7,5.01,
2024-05-22,371.1400146484375,372.69000244140625,368.7200012207031,371.4100036621094,139400000,367.11,366.85,344.64,54.5,4.94,
2024-05-23,370.8500061035156,373.7200012207031,368.8999938964844,371.6199951171875,136100000,367.84,367.05,344.8,54.7,4.93,
2024-05-24,367.3500061035156,367.69000244140625,365.2699890136719,366.0799865722656,127100000,368.35,367.21,344.9,47.4,5.03,
2024-05-27,366.9800109863281,371.8599853515625,366.2900085449219,371.1600036621094,216900000,368.73,367.41,345.04,53.6,5.08,
2024-05-28,369.7099914550781,372.3399963378906,369.5799865722656,371.3299865722656,144600000,369.47,367.57,345.17,53.7,4.92,
2024-05-29,371.0400085449219,371.5299987792969,364.9599914550781,364.9599914550781,151700000,369.66,367.54,345.24,46.0,5.04,
2024-05-30,363.3299865722656,363.510009765625,358.70001220703125,358.70001220703125,124300000,369.38,367.52,345.31,39.9,5.12,
2024-05-31,362.0199890136719,362.80999755859375,358.1199951171875,358.2099914550781,234100000,369.03,367.46,345.39,39.4,5.09,
2024-06-03,361.6600036621094,367.010009765625,361.6099853515625,365.4800109863281,174500000,369.09,367.63,345.51,48.5,5.36,
2024-06-04,363.3699951171875,365.07000732421875,362.2300109863281,362.5199890136719,169200000,369.04,367.61,345.63,45.5,5.21,
2024-06-05,365.6400146484375,367.760009765625,363.3900146484375,366.44000244140625,152800000,368.72,367.46,345.77,49.9,5.21,
2024-06-07,370.79998779296875,372.80999755859375,368.57000732421875,371.3900146484375,126600000,368.58,367.44,345.92,54.9,5.29,
2024-06-10,367.760009765625,370.3500061035156,366.3500061035156,367.4599914550781,116200000,368.51,367.37,346.06,50.6,5.27,
2024-06-11,369.6099853515625,369.8999938964844,367.1499938964844,367.7099914550781,127500000,368.35,367.24,346.2,50.9,5.09,
2024-06-12,368.42999267578125,371.7099914550781,367.8999938964844,371.1199951171875,134900000,368.35,367.18,346.37,54.4,5.02,
