session_date,open,high,low,close,volume,ma20,ma50,ma200,rsi14,atr14,vol_index
2025-06-09,2841.56005859375,2867.27001953125,2841.389892578125,2855.77001953125,537600,2660.3,2564.26,2557.26,79.0,39.31,
2025-06-10,2872.6201171875,2885.669921875,2849.669921875,2871.85009765625,508200,2675.03,2569.38,2559.01,79.9,39.07,
2025-06-11,2887.320068359375,2908.159912109375,2879.919921875,2907.0400390625,393900,2690.02,2574.65,2560.7,81.8,38.87,
2025-06-12,2909.989990234375,2934.31005859375,2909.989990234375,2920.030029296875,713700,2705.6,2580.9,2562.52,82.4,38.05,
2025-06-13,2930.570068359375,2932.3798828125,2877.070068359375,2894.6201171875,931700,2718.3,2587.64,2564.05,76.6,39.28,
2025-06-16,2903.5,2947.070068359375,2886.1298828125,2946.659912109375,726400,2734.57,2596.95,2565.69,79.8,40.83,
2025-06-17,2959.929931640625,2998.6201171875,2925.7900390625,2950.300048828125,939600,2750.74,2605.53,2567.34,80.0,43.11,
2025-06-18,2933.6298828125,2979.320068359375,2933.6298828125,2972.18994140625,576500,2769.18,2614.85,2568.97,81.2,43.3,
2025-06-19,2989.56005859375,2996.0400390625,2954.469970703125,2977.739990234375,433300,2787.97,2624.67,2570.38,81.5,43.17,
2025-06-20,2986.52001953125,3022.06005859375,2972.3701171875,3021.840087890625,484900,2807.79,2635.8,2572.11,83.8,43.64,
2025-06-23,2992.199951171875,3019.81005859375,2971.360107421875,3014.469970703125,625700,2828.83,2649.53,2573.7,81.9,44.13,
2025-06-24,3061.139892578125,3105.0400390625,3061.139892578125,3103.639892578125,579200,2854.4,2664.91,2575.72,85.9,47.44,
2025-06-25,3127.7900390625,3129.090087890625,3084.860107421875,3108.25,644800,2877.6,2681.21,2577.72,86.1,47.21,
2025-06-26,3108.340087890625,3113.030029296875,3036.550048828125,3079.56005859375,460600,2899.71,2693.9,2579.61,79.6,49.3,
2025-06-27,3077.8701171875,3093.56005859375,3041.85009765625,3055.93994140625,381600,2919.0,2706.36,2581.4,74.7,49.48,
2025-06-30,3072.75,3086.0,3063.419921875,3071.699951171875,464200,2936.56,2718.68,2583.31,75.8,48.09,
2025-07-01,3089.639892578125,3133.52001953125,3088.449951171875,3089.64990234375,576000,2956.16,2730.92,2585.31,77.0,49.07,
2025-07-02,3083.820068359375,3090.610107421875,3032.469970703125,3075.06005859375,696800,2974.96,2743.47,2587.37,73.8,49.72,
2025-07-03,3100.330078125,3116.27001953125,3085.97998046875,3116.27001953125,539100,2992.23,2756.39,2589.58,76.7,49.11,
2025-07-04,3122.280029296875,3123.840087890625,3052.909912109375,3054.280029296875,520800,3004.34,2767.81,2591.45,64.9,50.67,
2025-07-07,3044.780029296875,3068.429931640625,3032.989990234375,3059.469970703125,359400,3014.53,2779.23,2593.42,65.4,49.58,
2025-07-08,3071.739990234375,3115.860107421875,3066.030029296875,3114.949951171875,745800,3026.68,2791.8,2596.09,70.1,50.07,
2025-07-09,3123.219970703125,3137.169921875,3111.02001953125,3133.739990234375,643000,3038.02,2803.96,2598.89,71.5,48.36,
2025-07-10,3144.139892578125,3183.22998046875,3133.81005859375,3183.22998046875,596600,3051.18,2817.18,2602.08,74.9,48.44,
2025-07-11,3186.35009765625,3216.68994140625,3170.4599609375,3175.77001953125,465300,3065.24,2829.77,2605.28,73.5,48.28,
2025-07-14,3175.590087890625,3202.06005859375,3170.719970703125,3202.030029296875,444000,3078.0,2842.83,2608.67,75.2,47.07,
2025-07-15,3194.820068359375,3216.010009765625,3183.830078125,3215.280029296875,419700,3091.25,2855.83,2612.18,76.1,46.01,
2025-07-16,3207.47998046875,3209.199951171875,3178.419921875,3186.3798828125,531500,3101.96,2868.42,2615.25,70.3,45.35,
2025-07-17,3201.419921875,3201.419921875,3152.419921875,3192.2900390625,424800,3112.69,2881.07,2618.34,70.8,45.62,
2025-07-18,3200.43994140625,3204.75,3169.68994140625,3188.070068359375,393400,3121.0,2893.36,2621.37,69.9,44.86,
2025-07-21,3191.110107421875,3211.139892578125,3188.8701171875,3210.81005859375,343900,3130.82,2905.98,2624.46,72.0,43.3,
2025-07-22,3210.1201171875,3220.27001953125,3155.25,3169.93994140625,378500,3134.13,2917.84,2627.3,63.6,44.86,
2025-07-23,3189.64990234375,3199.860107421875,3141.929931640625,3183.77001953125,664800,3137.91,2929.37,2630.06,65.1,45.79,
2025-07-24,3209.429931640625,3237.969970703125,3183.050048828125,3190.449951171875,425500,3143.45,2941.01,2633.03,65.8,46.44,
2025-07-25,3184.3701171875,3205.820068359375,3184.3701171875,3196.050048828125,389300,3150.46,2952.12,2635.66,66.4,44.66,
2025-07-28,3228.610107421875,3228.610107421875,3180.179931640625,3209.52001953125,502700,3157.35,2963.88,2638.45,68.0,44.93,
2025-07-29,3192.169921875,3232.31005859375,3169.030029296875,3230.570068359375,373200,3164.4,2975.95,2641.64,70.2,46.24,
2025-07-30,3233.31005859375,3269.39990234375,3227.280029296875,3254.469970703125,338100,3173.37,2988.97,2645.1,72.6,45.94,
2025-07-31,3275.780029296875,3288.260009765625,3227.4599609375,3245.43994140625,540300,3179.83,3001.85,2648.48,70.3,47.0,
2025-08-01,3210.320068359375,3210.320068359375,3117.919921875,3119.409912109375,507800,3183.08,3011.72,2651.03,47.8,52.76,
2025-08-04,3114.27001953125,3157.449951171875,3105.6298828125,3147.75,293500,3187.5,3022.81,2653.79,51.5,52.69,
2025-08-05,3187.14990234375,3212.31005859375,3174.22998046875,3198.0,273400,3191.65,3034.92,2656.79,57.4,53.54,
2025-08-06,3182.06005859375,3200.14990234375,3176.610107421875,3198.139892578125,327400,3194.87,3046.0,2659.8,57.4,51.39,
2025-08-07,3214.81005859375,3227.679931640625,3200.280029296875,3227.679931640625,327000,3197.09,3057.81,2662.82,60.7,49.83,
2025-08-08,3220.580078125,3227.280029296875,3198.31005859375,3210.010009765625,341400,3198.8,3068.6,2665.7,57.8,48.37,
2025-08-11,3220.719970703125,3223.22998046875,3199.89990234375,3206.77001953125,305000,3199.04,3078.33,2668.68,57.3,46.58,
2025-08-12,3209.75,3242.169921875,3189.580078125,3189.909912109375,373200,3197.77,3088.17,2671.59,54.5,47.01,
2025-08-13,3225.39990234375,3226.3701171875,3192.169921875,3224.3701171875,320100,3199.67,3098.68,2674.74,58.9,46.26,
2025-08-14,3226.52001953125,3239.550048828125,3210.830078125,3225.659912109375,441500,3201.34,3107.78,2677.84,59.1,45.01,
2025-08-18,3202.6298828125,3206.77001953125,3177.280029296875,3177.280029296875,326100,3200.8,3115.08,2680.87,51.0,45.25,
2025-08-19,3185.0400390625,3185.47998046875,3142.47998046875,3151.56005859375,285300,3197.84,3121.0,2683.63,47.4,45.09,
2025-08-20,3121.52001953125,3132.830078125,3079.27001953125,3130.090087890625,335300,3195.84,3126.16,2686.38,44.5,47.03,
2025-08-21,3140.7099609375,3166.5400390625,3134.860107421875,3141.739990234375,276900,3193.74,3130.86,2689.17,46.4,46.27,
2025-08-22,3165.409912109375,3181.949951171875,3159.449951171875,3168.72998046875,236800,3192.66,3135.83,2691.95,50.6,45.84,
2025-08-25,3195.139892578125,3209.860107421875,3180.1201171875,3209.860107421875,220200,3193.35,3142.13,2694.91,56.3,45.5,
2025-08-26,3199.919921875,3199.919921875,3175.31005859375,3179.360107421875,325400,3191.84,3146.79,2697.84,51.6,44.72,
2025-08-27,3185.8701171875,3189.31005859375,3165.77001953125,3187.159912109375,281700,3189.67,3151.53,2701.0,52.7,43.21,
2025-08-28,3175.330078125,3211.340087890625,3164.080078125,3196.320068359375,312200,3186.76,3156.01,2704.27,54.0,43.5,
2025-08-29,3208.800048828125,3212.68994140625,3184.47998046875,3186.010009765625,245100,3183.79,3160.17,2707.25,52.2,42.41,
2025-09-01,3164.580078125,3177.39990234375,3135.02001953125,3142.929931640625,260100,3184.97,3162.6,2710.08,45.5,43.02,
2025-09-02,3155.72998046875,3174.159912109375,3151.929931640625,3172.35009765625,310700,3186.2,3165.75,2713.13,50.2,42.18,
2025-09-03,3177.75,3187.47998046875,3167.22998046875,3184.419921875,335800,3185.52,3167.37,2716.22,52.0,40.61,
2025-09-04,3188.840087890625,3205.610107421875,3185.489990234375,3200.830078125,286300,3185.65,3169.22,2719.42,54.5,39.22,
2025-09-05,3208.830078125,3214.639892578125,3196.18994140625,3205.1201171875,323800,3184.52,3171.73,2722.79,55.1,37.74,
2025-09-08,3209.81005859375,3221.139892578125,3206.340087890625,3219.590087890625,372300,3185.0,3175.0,2726.48,57.3,36.19,
2025-09-09,3231.31005859375,3260.050048828125,3221.97998046875,3260.050048828125,439900,3187.67,3178.77,2730.69,62.8,36.49,
2025-09-10,3272.199951171875,3317.77001953125,3272.070068359375,3314.530029296875,564700,3193.9,3183.27,2735.17,68.6,38.01,
2025-09-11,3336.60009765625,3344.699951171875,3311.860107421875,3344.199951171875,435600,3199.89,3188.65,2739.81,71.2,37.64,
2025-09-12,3374.64990234375,3395.5400390625,3362.860107421875,3395.5400390625,448900,3208.38,3194.24,2744.44,75.1,38.62,
2025-09-15,3407.780029296875,3420.22998046875,3391.330078125,3407.31005859375,378900,3219.89,3201.3,2749.11,75.9,37.92,
2025-09-16,3421.1298828125,3452.5,3418.10009765625,3449.6201171875,406200,3234.79,3209.1,2753.95,78.6,38.44,
2025-09-17,3433.830078125,3433.830078125,3406.75,3413.39990234375,326600,3248.95,3215.07,2758.62,71.3,38.76,
2025-09-18,3432.77001953125,3461.300048828125,3422.77001953125,3461.300048828125,391200,3264.93,3221.62,2763.42,74.7,39.41,
2025-09-19,3461.22998046875,3467.889892578125,3434.610107421875,3445.239990234375,348800,3278.76,3226.86,2767.97,71.6,38.97,
2025-09-22,3463.840087890625,3482.25,3458.8701171875,3468.64990234375,287900,3291.7,3232.72,2772.71,73.3,38.83,
2025-09-23,3489.4599609375,3494.489990234375,3467.830078125,3486.18994140625,358300,3307.04,3238.4,2777.63,74.6,37.96,
2025-09-24,3492.030029296875,3497.949951171875,3442.409912109375,3472.139892578125,287100,3321.29,3243.54,2782.46,71.7,39.22,
2025-09-25,3458.97998046875,3479.419921875,3454.080078125,3471.110107421875,293100,3335.03,3249.23,2787.54,71.5,38.23,
2025-09-26,3440.389892578125,3441.909912109375,3365.72998046875,3386.050048828125,399200,3345.03,3253.11,2792.2,56.4,43.03,
2025-09-29,3414.429931640625,3439.1201171875,3413.330078125,3431.2099609375,416500,3359.44,3257.97,2796.85,61.1,43.74,
2025-09-30,3436.0,3443.3798828125,3421.889892578125,3424.60009765625,526400,3372.06,3262.25,2801.66,60.1,42.15,
2025-10-01,3444.06005859375,3459.739990234375,3440.419921875,3455.830078125,493600,3385.63,3267.97,2806.73,63.2,41.65,
2025-10-02,3525.47998046875,3565.9599609375,3512.159912109375,3549.2099609375,402100,3403.04,3275.27,2812.33,70.6,46.54,
2025-10-10,3598.110107421875,3617.860107421875,3569.43994140625,3610.60009765625,407400,3423.32,3283.68,2818.58,74.3,48.12,
2025-10-13,3550.080078125,3584.550048828125,3522.5400390625,3584.550048828125,408000,3441.57,3291.45,2824.42,70.3,50.98,
2025-10-14,3604.1201171875,3646.77001953125,3535.52001953125,3561.81005859375,734100,3456.65,3298.49,2830.01,66.9,55.28,
2025-10-15,3580.639892578125,3659.909912109375,3577.06005859375,3657.280029296875,543600,3473.79,3307.03,2835.89,72.8,58.34,
2025-10-16,3675.820068359375,3748.3701171875,3675.820068359375,3748.3701171875,495800,3494.0,3316.91,2842.16,77.0,60.68,
2025-10-17,3732.760009765625,3794.8701171875,3722.070068359375,3748.889892578125,420800,3511.67,3326.97,2848.46,77.1,61.54,
2025-10-20,3775.39990234375,3814.68994140625,3728.3798828125,3814.68994140625,410100,3532.04,3340.88,2855.25,79.7,63.31,
2025-10-21,3851.010009765625,3893.06005859375,3816.18994140625,3823.840087890625,526900,3550.75,3354.4,2861.94,80.0,64.39,
2025-10-22,3827.22998046875,3883.679931640625,3794.52001953125,3883.679931640625,597200,3574.26,3368.12,2869.18,82.2,66.16,
2025-10-23,3835.7900390625,3902.2099609375,3822.330078125,3845.56005859375,423600,3593.48,3381.06,2876.39,76.6,67.14,
2025-10-24,3893.22998046875,3951.070068359375,3886.639892578125,3941.590087890625,426900,3618.29,3395.34,2883.89,80.2,69.88,
2025-10-27,3999.7900390625,4042.830078125,3999.7900390625,4042.830078125,517000,3647.0,3412.0,2891.9,83.2,72.12,
2025-10-28,4010.469970703125,4018.219970703125,3972.56005859375,4010.409912109375,408200,3673.21,3428.07,2899.8,79.1,71.99,
2025-10-29,4061.5400390625,4084.090087890625,4014.840087890625,4081.14990234375,466900,3703.66,3445.9,2908.18,81.3,72.11,
2025-10-30,4105.9501953125,4146.72021484375,4070.7900390625,4086.889892578125,566500,3734.45,3463.15,2916.62,81.4,72.38,
2025-10-31,4083.25,4122.08984375,4059.739990234375,4107.5,408300,3770.52,3480.78,2925.16,82.1,71.66,
2025-11-03,4123.35986328125,4221.919921875,4123.35986328125,4221.8701171875,472700,3810.06,3501.68,2934.06,85.1,74.72,
2025-11-04,4219.240234375,4226.75,4117.91015625,4121.740234375,423500,3844.91,3521.08,2942.23,73.5,77.16,
2025-11-05,4055.469970703125,4055.469970703125,3867.81005859375,4004.419921875,594200,3872.34,3538.57,2949.79,62.7,89.78,
2025-11-06,4092.4599609375,4111.9599609375,3985.2900390625,4026.449951171875,423400,3896.21,3556.26,2957.32,63.8,92.42,
2025-11-07,3963.719970703125,4037.610107421875,3887.320068359375,3953.760009765625,377100,3913.36,3571.96,2964.48,57.8,96.55,
2025-11-10,3991.8701171875,4092.909912109375,3984.239990234375,4073.239990234375,339500,3937.8,3589.23,2972.26,63.8,99.59,
2025-11-11,4124.2998046875,4187.4599609375,4066.580078125,4106.39013671875,377600,3965.03,3607.77,2980.35,65.3,101.11,
2025-11-12,4097.43994140625,4154.6201171875,4088.860107421875,4150.39013671875,334600,3989.68,3627.03,2988.61,67.2,98.59,
2025-11-13,4127.56982421875,4188.5400390625,4123.83984375,4170.6298828125,424200,4010.8,3646.52,2996.98,68.0,96.17,
2025-11-14,4061.909912109375,4092.760009765625,4011.39990234375,4011.570068359375,400000,4023.93,3663.03,3004.4,55.6,100.67,
2025-11-17,4078.570068359375,4089.8798828125,4045.39990234375,4089.25,344100,4037.66,3681.96,3012.23,59.5,99.08,
2025-11-18,4044.469970703125,4072.409912109375,3953.260009765625,3953.6201171875,319700,4044.15,3697.58,3019.4,51.1,101.71,
2025-11-19,3966.639892578125,3966.639892578125,3854.949951171875,3929.510009765625,338200,4046.44,3712.48,3026.46,49.7,102.42,
2025-11-20,4030.969970703125,4059.3701171875,4001.31005859375,4004.85009765625,360300,4054.4,3728.56,3033.75,53.8,104.38,
2025-11-21,3908.699951171875,3911.550048828125,3838.4599609375,3853.260009765625,319300,4049.99,3741.53,3040.43,45.8,108.81,
2025-11-24,3915.159912109375,3917.159912109375,3838.199951171875,3846.06005859375,373100,4040.15,3754.06,3046.98,45.4,106.68,
2025-11-25,3942.360107421875,3946.610107421875,3833.35009765625,3857.780029296875,279300,4032.52,3766.01,3053.68,46.1,107.15,
2025-11-26,3891.8798828125,3960.8701171875,3866.659912109375,3960.8701171875,295300,4026.5,3778.94,3061.22,52.1,106.86,
2025-11-27,3989.449951171875,4023.419921875,3968.429931640625,3986.909912109375,257900,4021.5,3791.79,3068.74,53.5,103.7,
2025-11-28,3995.300048828125,3995.300048828125,3921.889892578125,3926.590087890625,241900,4012.46,3802.41,3075.83,49.9,101.53,
2025-12-01,3967.919921875,3977.31005859375,3892.080078125,3920.3701171875,296900,3997.38,3812.67,3082.75,49.5,100.37,
2025-12-02,3939.090087890625,3994.929931640625,3935.139892578125,3994.929931640625,319000,3991.04,3823.58,3090.11,54.0,98.52,
2025-12-03,4010.260009765625,4052.830078125,3987.760009765625,4036.300048828125,290900,3992.64,3836.04,3097.69,56.3,96.14,
2025-12-04,4018.909912109375,4028.530029296875,3982.5400390625,4028.510009765625,352000,3992.74,3847.38,3105.14,55.7,93.11,
2025-12-05,4023.5,4100.0498046875,4003.2900390625,4100.0498046875,478500,4000.05,3860.48,3112.89,59.7,93.37,
2025-12-08,4109.25,4154.85009765625,4081.260009765625,4154.85009765625,395600,4004.13,3874.2,3120.75,62.5,91.96,
2025-12-09,4129.77001953125,4152.18017578125,4121.2099609375,4143.5498046875,400600,4005.99,3887.35,3128.52,61.6,87.79,
2025-12-10,4159.0498046875,4172.64013671875,4123.60009765625,4135.0,317900,4005.22,3900.61,3136.14,60.8,85.02,
2025-12-11,4163.31982421875,4170.77001953125,4103.2001953125,4110.6201171875,539800,4002.22,3913.4,3143.56,58.6,83.78,
2025-12-12,4123.830078125,4168.169921875,4120.72998046875,4167.16015625,426600,4010.0,3929.02,3151.04,62.0,81.9,
2025-12-15,4053.739990234375,4123.18994140625,4052.64990234375,4090.590087890625,346800,4010.07,3942.21,3158.22,55.3,84.23,
2025-12-16,4093.320068359375,4099.009765625,3996.22998046875,3999.1298828125,374000,4012.34,3953.7,3164.94,48.6,85.56,
2025-12-17,4019.429931640625,4060.239990234375,3994.64990234375,4056.409912109375,361000,4018.69,3965.71,3172.0,52.5,84.13,
2025-12-18,3989.60009765625,4030.64990234375,3975.5,3994.510009765625,581400,4018.17,3974.62,3178.82,48.2,83.9,
2025-12-19,4055.780029296875,4055.780029296875,3997.050048828125,4020.550048828125,442700,4026.54,3982.81,3185.72,50.1,82.28,
2025-12-22,4096.259765625,4105.93017578125,4083.1298828125,4105.93017578125,315600,4039.53,3993.24,3193.14,55.6,82.51,
2025-12-23,4127.39990234375,4140.83984375,4110.25,4117.31982421875,385800,4052.51,4004.35,3201.06,56.3,79.11,
2025-12-24,4136.240234375,4137.2001953125,4106.6201171875,4108.6201171875,363600,4059.9,4013.38,3208.96,55.6,75.64,
2025-12-26,4130.3701171875,4143.14013671875,4116.52978515625,4129.68017578125,510200,4067.03,4021.01,3216.81,57.0,72.7,
2025-12-29,4146.47998046875,4220.56005859375,4146.47998046875,4220.56005859375,502400,4081.73,4030.44,3225.04,62.6,74.0,
2025-12-30,4193.75,4226.35986328125,4186.9501953125,4214.169921875,408200,4096.42,4038.43,3233.29,62.0,71.53,
2026-01-02,4224.52978515625,4313.5498046875,4216.68017578125,4309.6298828125,406300,4112.16,4048.14,3241.99,67.2,73.52,
2026-01-05,4385.919921875,4457.52001953125,4381.93017578125,4457.52001953125,513900,4133.22,4059.62,3251.59,73.3,78.83,
2026-01-06,4446.080078125,4525.47998046875,4395.0,4525.47998046875,498400,4158.07,4073.22,3261.34,75.5,82.52,
2026-01-07,4566.33984375,4611.72021484375,4488.2001953125,4551.06005859375,553700,4180.62,4085.41,3271.23,76.3,85.45,
2026-01-08,4531.4599609375,4622.31982421875,4527.5,4552.3701171875,440100,4200.49,4095.6,3281.16,76.3,86.12,
2026-01-09,4530.02978515625,4590.02978515625,4500.47998046875,4586.31982421875,399200,4222.63,4107.12,3291.03,77.5,86.36,
2026-01-12,4639.89013671875,4652.5400390625,4567.5498046875,4624.7900390625,394800,4247.12,4117.99,3301.1,78.7,86.27,
2026-01-13,4662.43994140625,4693.06982421875,4641.580078125,4692.64013671875,429200,4276.22,4130.11,3311.42,80.8,84.98,
2026-01-14,4685.10986328125,4723.10009765625,4669.31982421875,4723.10009765625,550400,4304.02,4142.42,3321.85,81.6,82.75,
2026-01-15,4710.27978515625,4797.5498046875,4705.43994140625,4797.5498046875,545200,4339.37,4153.93,3332.62,83.5,83.42,
2026-01-16,4820.66015625,4855.60986328125,4797.75,4840.740234375,720900,4381.45,4168.31,3343.66,84.5,81.61,
2026-01-19,4829.39990234375,4917.3701171875,4827.9501953125,4904.66015625,570800,4423.86,4186.32,3355.11,85.9,82.17,
2026-01-20,4900.27978515625,4935.47998046875,4823.8798828125,4885.75,667700,4468.42,4203.5,3366.32,83.5,84.27,
2026-01-21,4808.93994140625,4910.5400390625,4807.1298828125,4909.93017578125,600100,4512.89,4222.63,3377.83,84.1,85.64,
2026-01-22,4987.06005859375,5019.5400390625,4934.169921875,4952.52978515625,568600,4555.22,4240.21,3389.8,85.2,87.35,
2026-01-23,4984.080078125,5021.1298828125,4926.22021484375,4990.06982421875,612600,4598.86,4257.88,3402.35,86.0,87.89,
2026-01-26,4997.5400390625,5023.759765625,4940.77978515625,4949.58984375,446900,4640.91,4273.87,3414.49,80.6,87.54,
2026-01-27,4932.89013671875,5084.85009765625,4890.72021484375,5084.85009765625,476200,4688.67,4292.15,3427.38,84.2,95.15,
2026-01-28,5145.39013671875,5183.43994140625,5124.7998046875,5170.81005859375,593100,4736.18,4315.34,3440.8,86.0,95.4,
2026-01-29,5243.419921875,5252.60986328125,5073.1201171875,5221.25,699700,4786.53,4337.98,3454.58,86.9,101.4,
2026-01-30,5210.35009765625,5321.68017578125,5199.77978515625,5224.35986328125,862500,4832.27,4363.39,3469.06,86.9,102.87,
2026-02-02,5122.6201171875,5196.7099609375,4933.580078125,4949.669921875,572500,4856.88,4383.8,3482.14,61.4,116.29,
2026-02-03,5114.81005859375,5288.080078125,5101.31005859375,5288.080078125,672600,4895.01,4409.46,3497.11,72.2,132.16,
2026-02-04,5260.7099609375,5376.919921875,5243.10986328125,5371.10009765625,789900,4936.01,4439.82,3511.74,74.1,132.27,
2026-02-05,5251.02978515625,5304.39990234375,5142.2001953125,5163.56982421875,911900,4966.57,4466.17,3525.4,62.5,139.18,
2026-02-06,5013.14990234375,5120.77001953125,4899.2998046875,5089.14013671875,745800,4991.71,4490.79,3538.56,59.0,148.11,
2026-02-09,5299.10009765625,5322.35009765625,5265.080078125,5298.0400390625,617700,5025.37,4517.54,3552.67,65.0,154.19,
2026-02-10,5350.2099609375,5363.6201171875,5286.669921875,5301.68994140625,712300,5055.82,4543.83,3566.94,65.1,148.67,
2026-02-11,5293.75,5374.22998046875,5257.52978515625,5354.490234375,753800,5087.39,4572.39,3581.36,66.5,146.39,
2026-02-12,5425.39013671875,5522.27001953125,5399.52001953125,5522.27001953125,750600,5123.63,4604.43,3596.55,70.7,147.92,
2026-02-13,5513.7099609375,5583.740234375,5480.919921875,5507.009765625,1290700,5156.94,4634.67,3611.65,69.8,144.7,
2026-02-19,5642.08984375,5681.64990234375,5614.97021484375,5677.25,1185800,5195.57,4667.49,3627.6,73.6,146.83,
2026-02-20,5696.89013671875,5809.91015625,5684.580078125,5808.52978515625,1749300,5241.71,4703.09,3644.01,76.1,145.82,
2026-02-23,5903.10986328125,5931.85986328125,5792.56982421875,5846.08984375,1477800,5288.52,4738.01,3660.63,76.8,145.36,
2026-02-24,5853.47998046875,5969.64013671875,5775.60986328125,5969.64013671875,1602000,5339.37,4774.31,3677.75,78.9,148.83,
2026-02-25,6022.7001953125,6144.7099609375,5984.27978515625,6083.85986328125,1415300,5394.06,4813.11,3695.42,80.7,150.71,
2026-02-26,6121.02978515625,6313.27001953125,6107.41015625,6307.27001953125,1409600,5461.95,4856.56,3714.13,83.5,156.33,
2026-02-27,6197.490234375,6347.41015625,6153.8701171875,6244.1298828125,1166100,5519.91,4899.23,3732.57,79.9,158.99,
2026-03-03,6165.14990234375,6180.4501953125,5791.64990234375,5791.91015625,1227200,5550.97,4931.72,3748.73,59.9,179.95,
2026-03-04,5592.58984375,5672.1201171875,5059.4501953125,5093.5400390625,1637600,5544.58,4951.78,3761.33,42.3,219.41,
2026-03-05,5250.919921875,5715.2998046875,5248.1298828125,5583.89990234375,1660700,5562.56,4983.48,3776.35,52.8,248.15,
2026-03-06,5491.02001953125,5609.97998046875,5381.27001953125,5584.8701171875,1223000,5594.32,5014.05,3791.39,52.8,246.77,
2026-03-09,5265.3701171875,5327.419921875,5096.16015625,5251.8701171875,1026200,5592.51,5039.2,3804.61,46.2,264.05,
2026-03-10,5523.2099609375,5595.8798828125,5427.8798828125,5532.58984375,923200,5600.58,5069.44,3819.23,51.7,269.76,
2026-03-11,5658.72021484375,5746.35986328125,5559.68994140625,5609.9501953125,1050900,5622.9,5099.52,3834.08,53.1,265.76,
2026-03-12,5567.64990234375,5629.06982421875,5527.47021484375,5583.25,801300,5647.61,5128.83,3848.89,52.5,254.03,
2026-03-13,5412.39013671875,5537.58984375,5392.52001953125,5487.240234375,907700,5657.07,5156.41,3863.19,50.4,249.51,
2026-03-16,5510.81982421875,5561.419921875,5448.75,5549.85009765625,1073900,5669.48,5184.81,3877.92,51.8,239.74,
2026-03-17,5711.7998046875,5717.1298828125,5632.85986328125,5640.47998046875,1135100,5683.77,5213.21,3893.12,53.7,234.56,
2026-03-18,5767.10009765625,5934.35009765625,5766.14013671875,5925.02978515625,1143800,5703.91,5247.43,3909.61,59.4,238.8,
2026-03-19,5761.39990234375,5863.39013671875,5738.9501953125,5763.22021484375,1184200,5716.72,5276.5,3925.46,55.3,235.03,
2026-03-20,5813.35009765625,5833.68017578125,5764.64013671875,5781.2001953125,1490800,5721.92,5302.97,3941.41,55.6,223.28,
2026-03-23,5580.14990234375,5580.14990234375,5397.93994140625,5405.75,1125600,5701.78,5320.58,3955.21,46.9,234.7,
2026-03-24,5638.2001953125,5643.0,5395.169921875,5553.919921875,1170500,5687.17,5340.63,3969.8,50.2,235.64,
2026-03-25,5680.330078125,5740.97021484375,5630.06982421875,5642.2099609375,763200,5670.8,5362.43,3984.66,52.1,232.17,
2026-03-26,5594.06005859375,5598.3701171875,5448.1201171875,5460.4599609375,925100,5639.63,5379.91,3998.36,48.1,229.45,
2026-03-27,5300.60986328125,5462.509765625,5220.10009765625,5438.8701171875,900100,5596.21,5396.2,4012.06,47.6,230.38,
2026-03-30,5181.7998046875,5297.35009765625,5151.22021484375,5277.2998046875,727400,5547.87,5407.89,4024.96,44.0,234.47,
2026-03-31,5143.75,5233.990234375,5042.990234375,5052.4599609375,1163300,5510.9,5414.48,4036.36,39.6,234.46,
2026-04-01,5330.0400390625,5512.330078125,5272.4501953125,5478.7001953125,959000,5530.16,5428.1,4049.7,49.9,250.56,
2026-04-02,5551.68994140625,5574.6201171875,5170.27001953125,5234.0498046875,1428200,5512.66,5435.97,4061.59,45.1,261.54,
2026-04-03,5375.5,5419.4501953125,5316.419921875,5377.2998046875,1185200,5502.29,5445.42,4074.12,48.2,256.1,
2026-04-06,5423.35009765625,5505.60986328125,5404.91015625,5450.330078125,1110500,5512.21,5456.71,4086.83,49.8,246.98,
2026-04-07,5552.18994140625,5594.89990234375,5424.4599609375,5494.77978515625,990400,5510.32,5468.41,4099.71,50.8,241.51,
2026-04-08,5804.7001953125,5919.60009765625,5774.0,5872.33984375,932600,5523.44,5486.8,4114.59,58.2,254.6,
2026-04-09,5826.4501953125,5862.41015625,5757.490234375,5778.009765625,1026700,5533.17,5502.56,4128.75,55.9,244.62,
2026-04-10,5876.1201171875,5918.58984375,5850.830078125,5858.8701171875,1002400,5551.76,5520.75,4143.29,57.4,237.19,
2026-04-13,5737.27978515625,5827.72998046875,5730.22998046875,5808.6201171875,1083200,5564.69,5535.22,4157.48,56.1,229.44,
2026-04-14,5960.0,6026.52001953125,5938.330078125,5967.75,889500,5581.06,5551.16,4172.43,59.3,228.61,
2026-04-15,6141.60009765625,6183.2099609375,6064.22998046875,6091.39013671875,923800,5589.38,5568.56,4187.77,61.6,227.67,
2026-04-16,6149.490234375,6231.02978515625,6126.06005859375,6226.0498046875,925700,5612.52,5588.6,4203.83,64.0,221.38,
2026-04-17,6227.330078125,6230.31982421875,6159.8798828125,6191.919921875,689700,5633.05,5613.44,4219.27,62.9,210.6,
2026-04-20,6213.919921875,6278.35986328125,6176.75,6219.08984375,692900,5673.72,5632.06,4234.83,63.4,202.82,
2026-04-21,6302.5400390625,6388.47021484375,6302.5400390625,6388.47021484375,792000,5715.45,5652.41,4251.37,66.6,200.43,
